id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
2990805,shangdianzi_meo,2018-04-27 12:00:00,Sunny/clear,19.5,980.3,35.0,3.8,257.0
2990806,pinggu_meo,2018-04-27 12:00:00,Sunny/clear,19.2,1010.9,48.0,0.7,30.0
2990807,tongzhou_meo,2018-04-27 12:00:00,Sunny/clear,18.9,1012.2,47.0,1.0,192.0
2990808,chaoyang_meo,2018-04-27 12:00:00,Sunny/clear,22.5,1010.2,35.0,4.2,210.0
2990809,pingchang_meo,2018-04-27 12:00:00,Sunny/clear,21.6,1005.0,33.0,0.9,82.0
2990810,zhaitang_meo,2018-04-27 12:00:00,Sunny/clear,20.0,963.3,34.0,3.6,239.0
2990811,mentougou_meo,2018-04-27 12:00:00,Sunny/clear,20.9,1004.2,42.0,3.0,174.0
2990812,beijing_meo,2018-04-27 12:00:00,Sunny/clear,21.4,1010.7,37.0,2.6,214.0
2990813,shijingshan_meo,2018-04-27 12:00:00,Sunny/clear,21.7,1006.5,38.0,3.1,192.0
2990814,fengtai_meo,2018-04-27 12:00:00,Sunny/clear,22.0,1007.8,39.0,2.1,212.0
2990815,daxing_meo,2018-04-27 12:00:00,Sunny/clear,21.5,1010.1,39.0,1.8,202.0
2990816,fangshan_meo,2018-04-27 12:00:00,Sunny/clear,20.6,1008.7,34.0,3.5,210.0
2990817,xiayunling_meo,2018-04-27 12:00:00,Sunny/clear,17.6,967.7,48.0,1.8,156.0
2992333,shunyi_meo,2018-04-27 13:00:00,Sunny/clear,20.5,1011.2,42.0,1.5,176.0
2992334,hadian_meo,2018-04-27 13:00:00,Sunny/clear,21.2,1008.7,42.0,1.7,192.0
2992335,yanqing_meo,2018-04-27 13:00:00,Sunny/clear,17.4,958.1,38.0,0.7,45.0
2992336,miyun_meo,2018-04-27 13:00:00,Sunny/clear,18.3,1006.4,45.0,1.1,201.0
2992337,huairou_meo,2018-04-27 13:00:00,Sunny/clear,17.8,1005.8,54.0,1.2,323.0
2992338,shangdianzi_meo,2018-04-27 13:00:00,Sunny/clear,19.0,980.8,35.0,3.2,245.0
2992339,pinggu_meo,2018-04-27 13:00:00,Sunny/clear,16.6,1011.5,55.0,1.4,52.0
2992340,tongzhou_meo,2018-04-27 13:00:00,Sunny/clear,17.8,1012.5,49.0,1.0,205.0
2992341,chaoyang_meo,2018-04-27 13:00:00,Sunny/clear,21.9,1010.5,38.0,1.9,224.0
2992342,pingchang_meo,2018-04-27 13:00:00,Sunny/clear,19.8,1005.3,40.0,1.1,25.0
2992343,zhaitang_meo,2018-04-27 13:00:00,Sunny/clear,19.1,963.7,36.0,3.8,222.0
2992344,mentougou_meo,2018-04-27 13:00:00,Hail,20.0,1004.6,46.0,1.9,213.0
2992345,beijing_meo,2018-04-27 13:00:00,Sunny/clear,20.5,1011.0,41.0,2.4,220.0
2992346,shijingshan_meo,2018-04-27 13:00:00,Sunny/clear,20.9,1006.9,41.0,2.9,192.0
2992347,fengtai_meo,2018-04-27 13:00:00,Sunny/clear,21.1,1008.1,44.0,1.7,234.0
2992348,daxing_meo,2018-04-27 13:00:00,Sunny/clear,20.5,1010.4,42.0,1.9,218.0
2992349,fangshan_meo,2018-04-27 13:00:00,Sunny/clear,19.8,1009.0,38.0,2.9,218.0
2992350,xiayunling_meo,2018-04-27 13:00:00,Sunny/clear,17.1,967.9,50.0,1.5,191.0
2993866,shunyi_meo,2018-04-27 14:00:00,Sunny/clear,19.9,1011.1,44.0,1.7,199.0
2993867,hadian_meo,2018-04-27 14:00:00,Sunny/clear,20.5,1008.7,46.0,2.3,216.0
2993868,yanqing_meo,2018-04-27 14:00:00,Sunny/clear,15.7,958.2,46.0,0.9,62.0
2993869,miyun_meo,2018-04-27 14:00:00,Sunny/clear,16.5,1006.4,57.0,0.6,78.0
2993870,huairou_meo,2018-04-27 14:00:00,Sunny/clear,16.7,1005.8,57.0,1.3,324.0
2993871,shangdianzi_meo,2018-04-27 14:00:00,Sunny/clear,16.5,980.7,44.0,1.7,234.0
2993872,pinggu_meo,2018-04-27 14:00:00,Sunny/clear,15.7,1011.5,58.0,1.3,88.0
2993873,tongzhou_meo,2018-04-27 14:00:00,Sunny/clear,17.1,1012.5,51.0,1.1,201.0
2993874,chaoyang_meo,2018-04-27 14:00:00,Sunny/clear,21.4,1010.5,39.0,3.6,206.0
2993875,pingchang_meo,2018-04-27 14:00:00,Sunny/clear,18.8,1005.4,44.0,0.9,19.0
2993876,zhaitang_meo,2018-04-27 14:00:00,Sunny/clear,18.0,963.5,40.0,3.7,243.0
2993877,mentougou_meo,2018-04-27 14:00:00,Sunny/clear,18.7,1004.5,51.0,2.1,228.0
2993878,beijing_meo,2018-04-27 14:00:00,Sunny/clear,20.0,1011.0,41.0,2.9,209.0
2993879,shijingshan_meo,2018-04-27 14:00:00,Sunny/clear,19.3,1006.8,46.0,0.7,200.0
2993880,fengtai_meo,2018-04-27 14:00:00,Sunny/clear,20.6,1007.9,46.0,2.2,228.0
2993881,daxing_meo,2018-04-27 14:00:00,Sunny/clear,19.9,1010.2,43.0,2.0,208.0
2993882,fangshan_meo,2018-04-27 14:00:00,Sunny/clear,19.0,1008.8,41.0,3.1,207.0
2993883,xiayunling_meo,2018-04-27 14:00:00,Sunny/clear,16.3,967.7,53.0,2.2,186.0
2995399,shunyi_meo,2018-04-27 15:00:00,Sunny/clear,18.6,1010.8,48.0,1.0,173.0
2995400,hadian_meo,2018-04-27 15:00:00,Sunny/clear,19.3,1008.3,50.0,1.5,229.0
2995401,yanqing_meo,2018-04-27 15:00:00,Sunny/clear,15.0,957.9,48.0,0.9,69.0
2995402,miyun_meo,2018-04-27 15:00:00,Sunny/clear,14.2,1006.1,65.0,0.5,80.0
2995403,huairou_meo,2018-04-27 15:00:00,Sunny/clear,15.6,1005.5,66.0,0.8,1.0
2995404,shangdianzi_meo,2018-04-27 15:00:00,Sunny/clear,15.0,980.5,49.0,1.0,256.0
2995405,pinggu_meo,2018-04-27 15:00:00,Sunny/clear,15.0,1011.3,63.0,1.1,59.0
2995406,tongzhou_meo,2018-04-27 15:00:00,Sunny/clear,16.0,1012.3,57.0,1.2,189.0
2995407,chaoyang_meo,2018-04-27 15:00:00,Sunny/clear,20.9,1010.1,41.0,1.8,217.0
2995408,pingchang_meo,2018-04-27 15:00:00,Sunny/clear,18.0,1005.1,44.0,1.1,16.0
2995409,zhaitang_meo,2018-04-27 15:00:00,Sunny/clear,17.4,963.1,42.0,6.1,223.0
2995410,mentougou_meo,2018-04-27 15:00:00,Sunny/clear,17.7,1004.1,56.0,1.7,200.0
2995411,beijing_meo,2018-04-27 15:00:00,Sunny/clear,18.9,1010.6,44.0,1.9,205.0
2995412,shijingshan_meo,2018-04-27 15:00:00,Sunny/clear,17.3,1006.5,54.0,0.0,999017.0
2995413,fengtai_meo,2018-04-27 15:00:00,Sunny/clear,18.0,1007.6,54.0,1.1,182.0
2995414,daxing_meo,2018-04-27 15:00:00,Sunny/clear,18.9,1009.9,46.0,1.2,209.0
2995415,fangshan_meo,2018-04-27 15:00:00,Sunny/clear,18.4,1008.4,43.0,2.7,206.0
2995416,xiayunling_meo,2018-04-27 15:00:00,Sunny/clear,15.7,967.3,54.0,2.8,177.0
2996932,shunyi_meo,2018-04-27 16:00:00,Sunny/clear,18.1,1010.5,50.0,1.4,165.0
2996933,hadian_meo,2018-04-27 16:00:00,Sunny/clear,15.6,1008.2,68.0,0.0,999017.0
2996934,yanqing_meo,2018-04-27 16:00:00,Sunny/clear,14.2,957.6,49.0,1.4,81.0
2996935,miyun_meo,2018-04-27 16:00:00,Sunny/clear,13.1,1005.7,71.0,0.9,46.0
2996936,huairou_meo,2018-04-27 16:00:00,Sunny/clear,14.9,1005.2,69.0,1.5,323.0
2996937,shangdianzi_meo,2018-04-27 16:00:00,Sunny/clear,15.6,980.3,48.0,1.4,256.0
2996938,pinggu_meo,2018-04-27 16:00:00,Sunny/clear,14.2,1011.0,66.0,1.5,80.0
2996939,tongzhou_meo,2018-04-27 16:00:00,Sunny/clear,15.3,1011.9,58.0,1.1,171.0
2996940,chaoyang_meo,2018-04-27 16:00:00,Sunny/clear,20.0,1009.8,44.0,2.2,189.0
2996941,pingchang_meo,2018-04-27 16:00:00,Sunny/clear,16.4,1005.0,51.0,2.1,339.0
2996942,zhaitang_meo,2018-04-27 16:00:00,Sunny/clear,16.2,962.9,46.0,1.5,231.0
2996943,mentougou_meo,2018-04-27 16:00:00,Sunny/clear,16.5,1003.8,60.0,0.5,215.0
2996944,beijing_meo,2018-04-27 16:00:00,Sunny/clear,18.0,1010.2,46.0,2.4,194.0
2996945,shijingshan_meo,2018-04-27 16:00:00,Sunny/clear,16.1,1006.2,62.0,0.7,356.0
2996946,fengtai_meo,2018-04-27 16:00:00,Sunny/clear,16.2,1007.3,63.0,1.0,179.0
2996947,daxing_meo,2018-04-27 16:00:00,Sunny/clear,18.2,1009.5,48.0,2.1,194.0
2996948,fangshan_meo,2018-04-27 16:00:00,Sunny/clear,17.4,1008.0,49.0,1.6,231.0
2996949,xiayunling_meo,2018-04-27 16:00:00,Sunny/clear,14.8,966.7,57.0,3.1,189.0
2998465,shunyi_meo,2018-04-27 17:00:00,Sunny/clear,17.0,1010.0,57.0,1.1,147.0
2998466,hadian_meo,2018-04-27 17:00:00,Sunny/clear,14.3,1007.8,77.0,0.0,999017.0
2998467,yanqing_meo,2018-04-27 17:00:00,Sunny/clear,12.7,957.2,56.0,1.1,72.0
2998468,miyun_meo,2018-04-27 17:00:00,Sunny/clear,12.3,1005.3,74.0,0.8,42.0
2998469,huairou_meo,2018-04-27 17:00:00,Sunny/clear,14.3,1004.8,74.0,0.9,333.0
2998470,shangdianzi_meo,2018-04-27 17:00:00,Sunny/clear,14.0,979.7,58.0,1.7,254.0
2998471,pinggu_meo,2018-04-27 17:00:00,Sunny/clear,13.7,1010.4,67.0,1.3,90.0
2998472,tongzhou_meo,2018-04-27 17:00:00,Sunny/clear,14.2,1011.3,65.0,1.5,145.0
2998473,chaoyang_meo,2018-04-27 17:00:00,Sunny/clear,18.2,1009.3,52.0,0.1,999017.0
2998474,pingchang_meo,2018-04-27 17:00:00,Sunny/clear,15.5,1004.5,54.0,1.1,310.0
2998475,zhaitang_meo,2018-04-27 17:00:00,Sunny/clear,13.0,962.5,59.0,1.9,7.0
2998476,mentougou_meo,2018-04-27 17:00:00,Sunny/clear,15.1,1003.4,61.0,2.0,298.0
2998477,beijing_meo,2018-04-27 17:00:00,Sunny/clear,17.2,1009.6,49.0,2.0,195.0
2998478,shijingshan_meo,2018-04-27 17:00:00,Sunny/clear,14.4,1005.8,70.0,0.6,333.0
2998479,fengtai_meo,2018-04-27 17:00:00,Sunny/clear,15.2,1006.8,67.0,0.6,231.0
2998480,daxing_meo,2018-04-27 17:00:00,Sunny/clear,16.9,1008.9,54.0,1.9,190.0
2998481,fangshan_meo,2018-04-27 17:00:00,Sunny/clear,16.3,1007.6,52.0,2.0,225.0
2998482,xiayunling_meo,2018-04-27 17:00:00,Sunny/clear,14.3,966.2,58.0,1.2,197.0
2999998,shunyi_meo,2018-04-27 18:00:00,Sunny/clear,16.7,1009.7,54.0,0.7,113.0
2999999,hadian_meo,2018-04-27 18:00:00,Sunny/clear,13.4,1007.4,79.0,0.0,999017.0
3000000,yanqing_meo,2018-04-27 18:00:00,Sunny/clear,12.0,956.8,57.0,1.1,104.0
3000001,miyun_meo,2018-04-27 18:00:00,Sunny/clear,11.8,1004.9,78.0,0.8,44.0
3000002,huairou_meo,2018-04-27 18:00:00,Sunny/clear,13.8,1004.3,73.0,1.8,318.0
3000003,shangdianzi_meo,2018-04-27 18:00:00,Sunny/clear,13.0,979.2,63.0,0.1,999017.0
3000004,pinggu_meo,2018-04-27 18:00:00,Sunny/clear,13.0,1009.9,72.0,1.2,61.0
3000005,tongzhou_meo,2018-04-27 18:00:00,Sunny/clear,13.9,1010.8,66.0,1.6,117.0
3000006,chaoyang_meo,2018-04-27 18:00:00,Sunny/clear,15.2,1008.9,67.0,0.7,111.0
3000007,pingchang_meo,2018-04-27 18:00:00,Sunny/clear,14.9,1004.1,57.0,1.3,328.0
3000008,zhaitang_meo,2018-04-27 18:00:00,Sunny/clear,11.1,962.1,69.0,0.3,164.0
3000009,mentougou_meo,2018-04-27 18:00:00,Sunny/clear,13.9,1003.0,71.0,1.5,289.0
3000010,beijing_meo,2018-04-27 18:00:00,Sunny/clear,16.3,1009.2,53.0,1.7,188.0
3000011,shijingshan_meo,2018-04-27 18:00:00,Sunny/clear,13.0,1005.4,75.0,0.5,41.0
3000012,fengtai_meo,2018-04-27 18:00:00,Sunny/clear,14.0,1006.4,72.0,0.1,999017.0
3000013,daxing_meo,2018-04-27 18:00:00,Sunny/clear,17.1,1008.4,54.0,2.3,199.0
3000014,fangshan_meo,2018-04-27 18:00:00,Sunny/clear,13.0,1007.2,65.0,0.9,83.0
3000015,xiayunling_meo,2018-04-27 18:00:00,Sunny/clear,12.2,965.6,68.0,0.9,151.0
3001531,shunyi_meo,2018-04-27 19:00:00,Sunny/clear,15.3,1009.3,61.0,0.8,94.0
3001532,hadian_meo,2018-04-27 19:00:00,Sunny/clear,12.8,1006.9,80.0,0.4,17.0
3001533,yanqing_meo,2018-04-27 19:00:00,Sunny/clear,10.9,956.4,62.0,0.0,999017.0
3001534,miyun_meo,2018-04-27 19:00:00,Sunny/clear,11.0,1004.5,84.0,0.5,100.0
3001535,huairou_meo,2018-04-27 19:00:00,Sunny/clear,12.9,1003.9,75.0,1.5,300.0
3001536,shangdianzi_meo,2018-04-27 19:00:00,Sunny/clear,11.8,978.7,69.0,0.8,97.0
3001537,pinggu_meo,2018-04-27 19:00:00,Sunny/clear,12.9,1009.4,71.0,1.3,66.0
3001538,tongzhou_meo,2018-04-27 19:00:00,Sunny/clear,12.2,1010.3,79.0,0.7,35.0
3001539,chaoyang_meo,2018-04-27 19:00:00,Sunny/clear,14.3,1008.4,69.0,0.7,86.0
3001540,pingchang_meo,2018-04-27 19:00:00,Sunny/clear,13.8,1003.7,63.0,1.1,30.0
3001541,zhaitang_meo,2018-04-27 19:00:00,Sunny/clear,9.8,961.8,75.0,0.6,237.0
3001542,mentougou_meo,2018-04-27 19:00:00,Sunny/clear,13.1,1002.5,74.0,2.0,292.0
3001543,beijing_meo,2018-04-27 19:00:00,Sunny/clear,15.5,1008.8,58.0,1.1,215.0
3001544,shijingshan_meo,2018-04-27 19:00:00,Sunny/clear,12.2,1004.9,80.0,0.0,999017.0
3001545,fengtai_meo,2018-04-27 19:00:00,Sunny/clear,13.0,1006.0,81.0,0.6,300.0
3001546,daxing_meo,2018-04-27 19:00:00,Sunny/clear,14.4,1007.9,65.0,1.0,156.0
3001547,fangshan_meo,2018-04-27 19:00:00,Sunny/clear,11.6,1006.7,75.0,0.9,87.0
3001548,xiayunling_meo,2018-04-27 19:00:00,Sunny/clear,11.2,965.1,73.0,0.3,174.0
3003064,shunyi_meo,2018-04-27 20:00:00,Sunny/clear,14.1,1008.8,67.0,1.5,20.0
3003065,hadian_meo,2018-04-27 20:00:00,Sunny/clear,12.6,1006.5,77.0,0.7,28.0
3003066,yanqing_meo,2018-04-27 20:00:00,Sunny/clear,10.1,955.8,67.0,0.9,82.0
3003067,miyun_meo,2018-04-27 20:00:00,Sunny/clear,9.9,1003.8,90.0,0.7,97.0
3003068,huairou_meo,2018-04-27 20:00:00,Sunny/clear,12.1,1003.3,79.0,1.1,307.0
3003069,shangdianzi_meo,2018-04-27 20:00:00,Sunny/clear,11.1,978.0,71.0,0.2,999017.0
3003070,pinggu_meo,2018-04-27 20:00:00,Sunny/clear,13.3,1008.7,68.0,1.6,74.0
3003071,tongzhou_meo,2018-04-27 20:00:00,Sunny/clear,11.5,1009.9,84.0,0.6,46.0
3003072,chaoyang_meo,2018-04-27 20:00:00,Sunny/clear,13.6,1007.9,71.0,0.6,95.0
3003073,pingchang_meo,2018-04-27 20:00:00,Sunny/clear,13.6,1003.2,63.0,1.7,354.0
3003074,zhaitang_meo,2018-04-27 20:00:00,Sunny/clear,8.9,961.4,79.0,0.0,999017.0
3003075,mentougou_meo,2018-04-27 20:00:00,Sunny/clear,13.3,1002.1,68.0,2.4,302.0
3003076,beijing_meo,2018-04-27 20:00:00,Sunny/clear,14.1,1008.3,66.0,0.0,999017.0
3003077,shijingshan_meo,2018-04-27 20:00:00,Sunny/clear,11.6,1004.5,83.0,0.0,999017.0
3003078,fengtai_meo,2018-04-27 20:00:00,Sunny/clear,12.3,1005.5,83.0,0.1,999017.0
3003079,daxing_meo,2018-04-27 20:00:00,Sunny/clear,12.4,1007.4,74.0,0.9,87.0
3003080,fangshan_meo,2018-04-27 20:00:00,Sunny/clear,11.3,1006.2,79.0,0.9,18.0
3003081,xiayunling_meo,2018-04-27 20:00:00,Sunny/clear,10.1,964.7,78.0,0.6,337.0
3004597,shunyi_meo,2018-04-27 21:00:00,Sunny/clear,13.3,1008.6,70.0,1.0,16.0
3004598,hadian_meo,2018-04-27 21:00:00,Sunny/clear,12.5,1006.3,76.0,0.9,36.0
3004599,yanqing_meo,2018-04-27 21:00:00,Sunny/clear,9.2,955.8,73.0,0.7,74.0
3004600,miyun_meo,2018-04-27 21:00:00,Sunny/clear,9.5,1003.7,92.0,0.6,67.0
3004601,huairou_meo,2018-04-27 21:00:00,Sunny/clear,10.7,1003.1,83.0,0.6,299.0
3004602,shangdianzi_meo,2018-04-27 21:00:00,Sunny/clear,9.5,977.9,80.0,0.6,98.0
3004603,pinggu_meo,2018-04-27 21:00:00,Sunny/clear,12.1,1008.5,76.0,1.4,55.0
3004604,tongzhou_meo,2018-04-27 21:00:00,Hail,10.9,1009.6,87.0,0.9,120.0
3004605,chaoyang_meo,2018-04-27 21:00:00,Sunny/clear,13.1,1007.7,74.0,0.0,999017.0
3004606,pingchang_meo,2018-04-27 21:00:00,Sunny/clear,12.7,1003.1,68.0,1.3,342.0
3004607,zhaitang_meo,2018-04-27 21:00:00,Sunny/clear,7.8,961.2,84.0,0.0,999017.0
3004608,mentougou_meo,2018-04-27 21:00:00,Sunny/clear,12.7,1001.9,74.0,1.1,286.0
3004609,beijing_meo,2018-04-27 21:00:00,Hail,13.2,1008.0,72.0,0.1,999017.0
3004610,shijingshan_meo,2018-04-27 21:00:00,Sunny/clear,11.0,1004.3,84.0,0.0,999017.0
3004611,fengtai_meo,2018-04-27 21:00:00,Sunny/clear,12.1,1005.3,87.0,0.4,269.0
3004612,daxing_meo,2018-04-27 21:00:00,Sunny/clear,11.6,1007.3,84.0,0.0,999017.0
3004613,fangshan_meo,2018-04-27 21:00:00,Sunny/clear,10.3,1006.1,80.0,0.6,104.0
3004614,xiayunling_meo,2018-04-27 21:00:00,Sunny/clear,9.4,964.5,82.0,0.3,133.0
3006130,shunyi_meo,2018-04-27 22:00:00,Sunny/clear,13.3,1008.9,72.0,1.1,21.0
3006131,hadian_meo,2018-04-27 22:00:00,Sunny/clear,12.6,1006.6,78.0,0.9,21.0
3006132,yanqing_meo,2018-04-27 22:00:00,Sunny/clear,8.9,956.1,76.0,0.7,260.0
3006133,miyun_meo,2018-04-27 22:00:00,Sunny/clear,9.9,1004.0,92.0,0.5,83.0
3006134,huairou_meo,2018-04-27 22:00:00,Sunny/clear,10.6,1003.4,86.0,0.3,53.0
3006135,shangdianzi_meo,2018-04-27 22:00:00,Sunny/clear,9.2,978.1,80.0,0.7,83.0
3006136,pinggu_meo,2018-04-27 22:00:00,Sunny/clear,12.2,1008.5,77.0,1.3,84.0
3006137,tongzhou_meo,2018-04-27 22:00:00,Sunny/clear,11.9,1009.7,81.0,0.9,95.0
3006138,chaoyang_meo,2018-04-27 22:00:00,Sunny/clear,13.0,1008.0,77.0,0.0,999017.0
3006139,pingchang_meo,2018-04-27 22:00:00,Sunny/clear,12.2,1003.4,71.0,0.9,345.0
3006140,zhaitang_meo,2018-04-27 22:00:00,Sunny/clear,7.9,961.7,86.0,0.1,999017.0
3006141,mentougou_meo,2018-04-27 22:00:00,Sunny/clear,12.9,1002.2,67.0,1.8,318.0
3006142,beijing_meo,2018-04-27 22:00:00,Hail,13.1,1008.2,74.0,0.6,300.0
3006143,shijingshan_meo,2018-04-27 22:00:00,Sunny/clear,11.3,1004.6,85.0,0.7,320.0
3006144,fengtai_meo,2018-04-27 22:00:00,Sunny/clear,13.5,1005.6,76.0,0.5,70.0
3006145,daxing_meo,2018-04-27 22:00:00,Hail,11.5,1007.4,86.0,0.6,329.0
3006146,fangshan_meo,2018-04-27 22:00:00,Sunny/clear,11.0,1006.3,82.0,1.3,345.0
3006147,xiayunling_meo,2018-04-27 22:00:00,Sunny/clear,9.1,964.9,85.0,0.1,999017.0
3007663,shunyi_meo,2018-04-27 23:00:00,Sunny/clear,15.1,1009.1,65.0,1.0,23.0
3007664,hadian_meo,2018-04-27 23:00:00,Sunny/clear,14.6,1006.9,68.0,1.6,27.0
3007665,yanqing_meo,2018-04-27 23:00:00,Sunny/clear,11.1,956.4,65.0,1.0,235.0
3007666,miyun_meo,2018-04-27 23:00:00,Sunny/clear,13.3,1004.2,80.0,1.1,107.0
3007667,huairou_meo,2018-04-27 23:00:00,Sunny/clear,13.1,1003.7,77.0,1.0,159.0
3007668,shangdianzi_meo,2018-04-27 23:00:00,Sunny/clear,12.2,978.4,69.0,1.7,81.0
3007669,pinggu_meo,2018-04-27 23:00:00,Sunny/clear,14.0,1008.8,75.0,1.1,81.0
3007670,tongzhou_meo,2018-04-27 23:00:00,Hail,13.6,1010.0,81.0,1.0,95.0
3007671,chaoyang_meo,2018-04-27 23:00:00,Sunny/clear,15.1,1008.3,68.0,1.5,63.0
3007672,pingchang_meo,2018-04-27 23:00:00,Sunny/clear,14.5,1003.6,65.0,0.5,325.0
