id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3026064,fengtai_meo,2018-04-28 11:00:00,Sunny/clear,25.6,998.9,52.0,1.7,237.0
3026065,daxing_meo,2018-04-28 11:00:00,Hail,25.3,1000.9,53.0,2.3,223.0
3026066,fangshan_meo,2018-04-28 11:00:00,Hail,24.1,999.8,48.0,3.0,211.0
3026067,xiayunling_meo,2018-04-28 11:00:00,Sunny/clear,23.0,959.3,54.0,2.0,158.0
3027583,shunyi_meo,2018-04-28 12:00:00,Sunny/clear,24.5,1002.1,54.0,1.5,186.0
3027584,hadian_meo,2018-04-28 12:00:00,Sunny/clear,24.5,999.8,55.0,2.6,202.0
3027585,yanqing_meo,2018-04-28 12:00:00,Hail,22.1,950.2,47.0,1.3,104.0
3027586,miyun_meo,2018-04-28 12:00:00,Hail,21.0,997.4,73.0,0.8,70.0
3027587,huairou_meo,2018-04-28 12:00:00,Hail,22.5,996.8,67.0,0.8,28.0
3027588,shangdianzi_meo,2018-04-28 12:00:00,Hail,22.6,972.3,59.0,4.6,259.0
3027589,pinggu_meo,2018-04-28 12:00:00,Hail,22.2,1002.2,66.0,1.1,62.0
3027590,tongzhou_meo,2018-04-28 12:00:00,Hail,21.4,1003.2,69.0,0.8,75.0
3027591,chaoyang_meo,2018-04-28 12:00:00,Hail,25.3,1001.4,52.0,2.7,196.0
3027592,pingchang_meo,2018-04-28 12:00:00,Hail,25.1,996.4,49.0,1.9,96.0
3027593,zhaitang_meo,2018-04-28 12:00:00,Hail,20.9,955.6,50.0,0.9,229.0
3027594,mentougou_meo,2018-04-28 12:00:00,Hail,23.6,995.7,59.0,0.7,222.0
3027595,beijing_meo,2018-04-28 12:00:00,Hail,24.0,1001.8,56.0,2.3,218.0
3027596,shijingshan_meo,2018-04-28 12:00:00,Hail,24.6,998.0,54.0,2.9,204.0
3027597,fengtai_meo,2018-04-28 12:00:00,Sunny/clear,24.5,999.1,57.0,2.3,224.0
3027598,daxing_meo,2018-04-28 12:00:00,Hail,23.9,1001.2,57.0,1.6,213.0
3027599,fangshan_meo,2018-04-28 12:00:00,Hail,22.9,999.9,51.0,3.0,218.0
3027600,xiayunling_meo,2018-04-28 12:00:00,Sunny/clear,20.9,960.0,61.0,1.4,147.0
3029116,shunyi_meo,2018-04-28 13:00:00,Hail,22.6,1002.6,62.0,1.1,168.0
3029117,hadian_meo,2018-04-28 13:00:00,Hail,23.4,1000.0,61.0,1.5,219.0
3029118,yanqing_meo,2018-04-28 13:00:00,Hail,21.1,950.6,54.0,2.7,112.0
3029119,miyun_meo,2018-04-28 13:00:00,Hail,19.4,997.9,79.0,0.8,116.0
3029120,huairou_meo,2018-04-28 13:00:00,Hail,21.1,997.3,73.0,1.1,17.0
3029121,shangdianzi_meo,2018-04-28 13:00:00,Hail,22.1,972.7,61.0,2.8,256.0
3029122,pinggu_meo,2018-04-28 13:00:00,Hail,20.5,1002.7,73.0,2.1,70.0
3029123,tongzhou_meo,2018-04-28 13:00:00,Hail,19.3,1003.7,79.0,0.8,134.0
3029124,chaoyang_meo,2018-04-28 13:00:00,Hail,24.6,1001.8,54.0,1.8,192.0
3029125,pingchang_meo,2018-04-28 13:00:00,Hail,23.7,996.9,55.0,1.7,58.0
3029126,zhaitang_meo,2018-04-28 13:00:00,Sunny/clear,18.8,956.0,57.0,0.0,999017.0
3029127,mentougou_meo,2018-04-28 13:00:00,Hail,22.4,995.9,65.0,1.7,167.0
3029128,beijing_meo,2018-04-28 13:00:00,Hail,23.3,1002.2,58.0,1.8,211.0
3029129,shijingshan_meo,2018-04-28 13:00:00,Hail,23.5,998.2,59.0,2.4,203.0
3029130,fengtai_meo,2018-04-28 13:00:00,Hail,23.8,999.4,62.0,1.4,237.0
3029131,daxing_meo,2018-04-28 13:00:00,Hail,21.7,1001.5,66.0,0.9,224.0
3029132,fangshan_meo,2018-04-28 13:00:00,Hail,22.4,1000.2,55.0,1.9,204.0
3029133,xiayunling_meo,2018-04-28 13:00:00,Sunny/clear,19.8,960.2,65.0,1.7,188.0
3030649,shunyi_meo,2018-04-28 14:00:00,Hail,21.2,1002.5,70.0,0.8,91.0
3030650,hadian_meo,2018-04-28 14:00:00,Hail,21.2,1000.1,71.0,1.3,215.0
3030651,yanqing_meo,2018-04-28 14:00:00,Hail,20.0,950.5,63.0,1.3,79.0
3030652,miyun_meo,2018-04-28 14:00:00,Hail,18.4,997.9,85.0,0.8,22.0
3030653,huairou_meo,2018-04-28 14:00:00,Hail,19.6,997.3,79.0,0.7,340.0
3030654,shangdianzi_meo,2018-04-28 14:00:00,Hail,21.5,972.8,64.0,2.9,246.0
3030655,pinggu_meo,2018-04-28 14:00:00,Hail,19.7,1002.8,75.0,1.7,78.0
3030656,tongzhou_meo,2018-04-28 14:00:00,Hail,18.3,1003.6,85.0,1.4,108.0
3030657,chaoyang_meo,2018-04-28 14:00:00,Hail,23.2,1001.7,60.0,0.6,108.0
3030658,pingchang_meo,2018-04-28 14:00:00,Hail,22.3,996.9,57.0,1.5,39.0
3030659,zhaitang_meo,2018-04-28 14:00:00,Sunny/clear,18.3,955.9,61.0,1.0,16.0
3030660,mentougou_meo,2018-04-28 14:00:00,Hail,21.9,995.8,67.0,1.2,232.0
3030661,beijing_meo,2018-04-28 14:00:00,Hail,22.4,1002.0,62.0,1.5,205.0
3030662,shijingshan_meo,2018-04-28 14:00:00,Hail,22.7,998.1,61.0,1.0,273.0
3030663,fengtai_meo,2018-04-28 14:00:00,Hail,23.2,999.2,64.0,1.3,236.0
3030664,daxing_meo,2018-04-28 14:00:00,Hail,19.7,1001.2,76.0,0.1,999017.0
3030665,fangshan_meo,2018-04-28 14:00:00,Hail,21.4,1000.0,60.0,2.1,214.0
3030666,xiayunling_meo,2018-04-28 14:00:00,Sunny/clear,19.8,959.9,65.0,0.8,220.0
3032182,shunyi_meo,2018-04-28 15:00:00,Hail,21.9,1002.0,65.0,1.1,136.0
3032183,hadian_meo,2018-04-28 15:00:00,Hail,20.4,999.6,77.0,0.0,999017.0
3032184,yanqing_meo,2018-04-28 15:00:00,Hail,18.7,950.1,60.0,0.9,58.0
3032185,miyun_meo,2018-04-28 15:00:00,Hail,17.4,997.3,89.0,1.2,37.0
3032186,huairou_meo,2018-04-28 15:00:00,Hail,19.0,996.8,80.0,1.9,317.0
3032187,shangdianzi_meo,2018-04-28 15:00:00,Hail,18.6,972.4,76.0,1.1,243.0
3032188,pinggu_meo,2018-04-28 15:00:00,Hail,19.6,1002.2,75.0,2.4,93.0
3032189,tongzhou_meo,2018-04-28 15:00:00,Hail,18.2,1003.2,86.0,1.7,126.0
3032190,chaoyang_meo,2018-04-28 15:00:00,Hail,22.6,1001.2,64.0,1.2,131.0
3032191,pingchang_meo,2018-04-28 15:00:00,Hail,21.3,996.5,61.0,1.0,350.0
3032192,zhaitang_meo,2018-04-28 15:00:00,Sunny/clear,17.5,955.4,65.0,0.9,183.0
3032193,mentougou_meo,2018-04-28 15:00:00,Hail,20.8,995.3,69.0,1.2,317.0
3032194,beijing_meo,2018-04-28 15:00:00,Hail,21.8,1001.6,65.0,1.9,178.0
3032195,shijingshan_meo,2018-04-28 15:00:00,Hail,19.8,997.7,73.0,1.0,38.0
3032196,fengtai_meo,2018-04-28 15:00:00,Hail,20.5,998.6,77.0,0.2,999017.0
3032197,daxing_meo,2018-04-28 15:00:00,Hail,18.6,1000.9,82.0,1.1,173.0
3032198,fangshan_meo,2018-04-28 15:00:00,Hail,22.2,999.4,57.0,3.2,207.0
3032199,xiayunling_meo,2018-04-28 15:00:00,Sunny/clear,19.5,959.3,62.0,2.1,209.0
3033715,shunyi_meo,2018-04-28 16:00:00,Hail,21.5,1001.7,69.0,1.2,129.0
3033716,hadian_meo,2018-04-28 16:00:00,Hail,18.8,999.5,81.0,0.1,999017.0
3033717,yanqing_meo,2018-04-28 16:00:00,Hail,17.5,949.9,67.0,1.4,55.0
3033718,miyun_meo,2018-04-28 16:00:00,Cloudy,17.0,996.9,91.0,0.5,332.0
3033719,huairou_meo,2018-04-28 16:00:00,Hail,18.4,996.4,81.0,1.7,324.0
3033720,shangdianzi_meo,2018-04-28 16:00:00,Hail,18.1,971.9,78.0,0.5,147.0
3033721,pinggu_meo,2018-04-28 16:00:00,Hail,19.4,1001.8,75.0,1.3,46.0
3033722,tongzhou_meo,2018-04-28 16:00:00,Hail,18.9,1002.8,81.0,1.2,111.0
3033723,chaoyang_meo,2018-04-28 16:00:00,Hail,21.5,1000.9,69.0,0.5,9.0
3033724,pingchang_meo,2018-04-28 16:00:00,Hail,19.7,996.3,68.0,1.4,325.0
3033725,zhaitang_meo,2018-04-28 16:00:00,Hail,17.8,955.0,68.0,1.6,185.0
3033726,mentougou_meo,2018-04-28 16:00:00,Hail,19.3,995.2,75.0,1.5,262.0
3033727,beijing_meo,2018-04-28 16:00:00,Hail,21.9,1001.2,65.0,1.5,174.0
3033728,shijingshan_meo,2018-04-28 16:00:00,Hail,19.2,997.5,75.0,0.8,72.0
3033729,fengtai_meo,2018-04-28 16:00:00,Hail,20.0,998.5,80.0,0.4,174.0
3033730,daxing_meo,2018-04-28 16:00:00,Hail,20.1,1000.4,76.0,1.3,172.0
3033731,fangshan_meo,2018-04-28 16:00:00,Hail,20.6,999.1,64.0,1.0,193.0
3033732,xiayunling_meo,2018-04-28 16:00:00,Sunny/clear,18.9,958.7,62.0,1.8,205.0
3035248,shunyi_meo,2018-04-28 17:00:00,Hail,19.5,1001.3,80.0,0.9,33.0
3035249,hadian_meo,2018-04-28 17:00:00,Hail,18.5,999.1,80.0,0.7,42.0
3035250,yanqing_meo,2018-04-28 17:00:00,Hail,16.7,949.6,69.0,0.5,79.0
3035251,miyun_meo,2018-04-28 17:00:00,Cloudy,16.7,996.6,92.0,0.2,999017.0
3035252,huairou_meo,2018-04-28 17:00:00,Hail,17.7,996.1,83.0,1.2,300.0
3035253,shangdianzi_meo,2018-04-28 17:00:00,Hail,17.6,971.5,80.0,0.2,999017.0
3035254,pinggu_meo,2018-04-28 17:00:00,Hail,18.8,1001.4,78.0,1.3,78.0
3035255,tongzhou_meo,2018-04-28 17:00:00,Hail,17.9,1002.3,84.0,1.2,140.0
3035256,chaoyang_meo,2018-04-28 17:00:00,Hail,19.5,1000.6,79.0,0.8,79.0
3035257,pingchang_meo,2018-04-28 17:00:00,Hail,19.3,996.0,69.0,1.5,309.0
3035258,zhaitang_meo,2018-04-28 17:00:00,Hail,16.2,954.7,74.0,2.0,32.0
3035259,mentougou_meo,2018-04-28 17:00:00,Hail,18.6,994.8,74.0,2.2,296.0
3035260,beijing_meo,2018-04-28 17:00:00,Hail,20.8,1000.8,69.0,1.8,216.0
3035261,shijingshan_meo,2018-04-28 17:00:00,Hail,18.3,997.2,79.0,1.0,21.0
3035262,fengtai_meo,2018-04-28 17:00:00,Hail,18.6,998.2,87.0,0.1,999017.0
3035263,daxing_meo,2018-04-28 17:00:00,Hail,18.9,1000.0,77.0,1.6,197.0
3035264,fangshan_meo,2018-04-28 17:00:00,Hail,18.1,998.8,76.0,0.6,358.0
3035265,xiayunling_meo,2018-04-28 17:00:00,Sunny/clear,18.7,958.2,61.0,2.2,208.0
3036781,shunyi_meo,2018-04-28 18:00:00,Hail,20.0,1000.8,77.0,1.6,107.0
3036782,hadian_meo,2018-04-28 18:00:00,Hail,18.4,998.6,80.0,1.0,38.0
3036783,yanqing_meo,2018-04-28 18:00:00,Hail,16.0,949.1,73.0,1.1,96.0
3036784,miyun_meo,2018-04-28 18:00:00,Thundershower,15.8,996.0,95.0,0.2,999017.0
3036785,huairou_meo,2018-04-28 18:00:00,Hail,17.2,995.5,86.0,0.9,307.0
3036786,shangdianzi_meo,2018-04-28 18:00:00,Hail,16.9,970.8,84.0,0.8,93.0
3036787,pinggu_meo,2018-04-28 18:00:00,Hail,18.9,1000.9,78.0,1.5,101.0
3036788,tongzhou_meo,2018-04-28 18:00:00,Hail,16.8,1001.8,87.0,0.3,65.0
3036789,chaoyang_meo,2018-04-28 18:00:00,Hail,18.6,1000.1,83.0,0.6,36.0
3036790,pingchang_meo,2018-04-28 18:00:00,Hail,18.1,995.4,75.0,1.1,339.0
3036791,zhaitang_meo,2018-04-28 18:00:00,Hail,14.4,954.5,79.0,0.7,246.0
3036792,mentougou_meo,2018-04-28 18:00:00,Hail,18.0,994.4,76.0,2.0,306.0
3036793,beijing_meo,2018-04-28 18:00:00,Hail,19.4,1000.3,73.0,1.1,221.0
3036794,shijingshan_meo,2018-04-28 18:00:00,Hail,17.3,996.8,82.0,0.6,333.0
3036795,fengtai_meo,2018-04-28 18:00:00,Cloudy,17.6,997.7,90.0,0.8,266.0
3036796,daxing_meo,2018-04-28 18:00:00,Hail,20.7,999.5,59.0,1.5,191.0
3036797,fangshan_meo,2018-04-28 18:00:00,Hail,16.8,998.4,82.0,1.4,73.0
3036798,xiayunling_meo,2018-04-28 18:00:00,Sunny/clear,18.1,957.4,62.0,2.7,209.0
3038314,shunyi_meo,2018-04-28 19:00:00,Hail,19.6,1000.3,77.0,1.8,162.0
3038315,hadian_meo,2018-04-28 19:00:00,Hail,17.9,998.3,80.0,0.1,999017.0
3038316,yanqing_meo,2018-04-28 19:00:00,Hail,14.8,948.7,77.0,0.9,46.0
3038317,miyun_meo,2018-04-28 19:00:00,Thundershower,15.2,995.5,96.0,0.3,80.0
3038318,huairou_meo,2018-04-28 19:00:00,Hail,16.7,995.0,86.0,1.2,55.0
3038319,shangdianzi_meo,2018-04-28 19:00:00,Hail,16.8,970.2,85.0,0.8,171.0
3038320,pinggu_meo,2018-04-28 19:00:00,Hail,17.8,1000.6,84.0,1.3,80.0
3038321,tongzhou_meo,2018-04-28 19:00:00,Cloudy,15.7,1001.8,91.0,0.6,56.0
3038322,chaoyang_meo,2018-04-28 19:00:00,Hail,17.8,999.8,87.0,0.0,999017.0
3038323,pingchang_meo,2018-04-28 19:00:00,Hail,17.4,995.0,78.0,1.6,335.0
3038324,zhaitang_meo,2018-04-28 19:00:00,Hail,13.7,953.8,84.0,0.6,10.0
3038325,mentougou_meo,2018-04-28 19:00:00,Hail,17.3,994.0,80.0,1.1,286.0
3038326,beijing_meo,2018-04-28 19:00:00,Hail,17.6,1000.2,80.0,0.6,25.0
3038327,shijingshan_meo,2018-04-28 19:00:00,Hail,16.4,996.4,87.0,0.6,340.0
3038328,fengtai_meo,2018-04-28 19:00:00,Hail,17.2,997.4,89.0,0.2,999017.0
3038329,daxing_meo,2018-04-28 19:00:00,Hail,17.1,999.4,74.0,0.7,10.0
3038330,fangshan_meo,2018-04-28 19:00:00,Hail,16.7,998.1,82.0,1.1,106.0
3038331,xiayunling_meo,2018-04-28 19:00:00,Sunny/clear,15.7,957.2,70.0,0.4,335.0
3039847,shunyi_meo,2018-04-28 20:00:00,Hail,18.4,1000.4,82.0,1.1,23.0
3039848,hadian_meo,2018-04-28 20:00:00,Hail,16.9,998.1,83.0,0.0,999017.0
3039849,yanqing_meo,2018-04-28 20:00:00,Hail,13.8,948.5,80.0,0.2,999017.0
3039850,miyun_meo,2018-04-28 20:00:00,Thundershower,14.9,995.5,97.0,0.6,131.0
3039851,huairou_meo,2018-04-28 20:00:00,Cloudy,16.0,995.0,90.0,0.8,13.0
3039852,shangdianzi_meo,2018-04-28 20:00:00,Hail,15.9,970.1,86.0,0.5,65.0
3039853,pinggu_meo,2018-04-28 20:00:00,Hail,17.1,1000.3,87.0,1.4,72.0
3039854,tongzhou_meo,2018-04-28 20:00:00,Cloudy,15.5,1001.3,91.0,1.5,132.0
3039855,chaoyang_meo,2018-04-28 20:00:00,Hail,17.5,999.5,88.0,0.8,343.0
3039856,pingchang_meo,2018-04-28 20:00:00,Hail,17.3,994.9,78.0,1.5,330.0
3039857,zhaitang_meo,2018-04-28 20:00:00,Hail,12.6,953.9,87.0,0.6,335.0
3039858,mentougou_meo,2018-04-28 20:00:00,Hail,17.1,993.8,76.0,2.4,293.0
3039859,beijing_meo,2018-04-28 20:00:00,Hail,16.8,999.8,82.0,0.9,205.0
3039860,shijingshan_meo,2018-04-28 20:00:00,Hail,15.9,996.2,89.0,0.8,345.0
3039861,fengtai_meo,2018-04-28 20:00:00,Cloudy,16.5,997.2,92.0,0.9,275.0
3039862,daxing_meo,2018-04-28 20:00:00,Hail,15.1,999.1,84.0,0.8,115.0
3039863,fangshan_meo,2018-04-28 20:00:00,Hail,15.4,997.9,84.0,0.6,250.0
3039864,xiayunling_meo,2018-04-28 20:00:00,Sunny/clear,13.9,957.1,79.0,0.5,218.0
3041380,shunyi_meo,2018-04-28 21:00:00,Hail,17.3,1000.3,87.0,1.3,42.0
3041381,hadian_meo,2018-04-28 21:00:00,Hail,16.3,998.1,86.0,0.0,999017.0
3041382,yanqing_meo,2018-04-28 21:00:00,Hail,13.1,948.7,83.0,0.7,43.0
3041383,miyun_meo,2018-04-28 21:00:00,Thundershower,14.6,995.6,98.0,0.5,60.0
3041384,huairou_meo,2018-04-28 21:00:00,Cloudy,16.0,995.0,93.0,0.8,359.0
3041385,shangdianzi_meo,2018-04-28 21:00:00,Cloudy,14.8,970.1,93.0,0.0,999017.0
3041386,pinggu_meo,2018-04-28 21:00:00,Hail,16.7,1000.3,87.0,2.2,84.0
3041387,tongzhou_meo,2018-04-28 21:00:00,Cloudy,14.6,1001.4,92.0,0.8,57.0
3041388,chaoyang_meo,2018-04-28 21:00:00,Hail,16.9,999.6,90.0,0.9,64.0
3041389,pingchang_meo,2018-04-28 21:00:00,Hail,16.9,994.9,80.0,1.3,345.0
3041390,zhaitang_meo,2018-04-28 21:00:00,Hail,12.1,954.0,89.0,0.0,999017.0
3041391,mentougou_meo,2018-04-28 21:00:00,Hail,16.7,993.8,80.0,2.0,293.0
3041392,beijing_meo,2018-04-28 21:00:00,Hail,15.9,999.8,84.0,0.2,999017.0
3041393,shijingshan_meo,2018-04-28 21:00:00,Cloudy,15.6,996.2,90.0,0.4,333.0
3041394,fengtai_meo,2018-04-28 21:00:00,Cloudy,16.1,997.2,93.0,0.3,143.0
3041395,daxing_meo,2018-04-28 21:00:00,Hail,14.4,999.1,87.0,0.1,999017.0
3041396,fangshan_meo,2018-04-28 21:00:00,Hail,14.7,997.9,86.0,0.3,339.0
3041397,xiayunling_meo,2018-04-28 21:00:00,Sunny/clear,13.0,957.1,83.0,0.0,999017.0
3042913,shunyi_meo,2018-04-28 22:00:00,Hail,17.6,1000.7,85.0,1.0,35.0
3042914,hadian_meo,2018-04-28 22:00:00,Hail,16.4,998.4,88.0,0.9,46.0
3042915,yanqing_meo,2018-04-28 22:00:00,Hail,13.0,949.0,86.0,0.7,325.0
3042916,miyun_meo,2018-04-28 22:00:00,Thundershower,14.4,995.9,98.0,0.7,50.0
3042917,huairou_meo,2018-04-28 22:00:00,Cloudy,16.3,995.4,89.0,1.6,319.0
3042918,shangdianzi_meo,2018-04-28 22:00:00,Cloudy,14.7,970.4,92.0,0.6,187.0
3042919,pinggu_meo,2018-04-28 22:00:00,Hail,16.3,1000.6,88.0,1.5,95.0
3042920,tongzhou_meo,2018-04-28 22:00:00,Overcast,14.7,1001.8,94.0,1.1,101.0
3042921,chaoyang_meo,2018-04-28 22:00:00,Cloudy,16.6,1000.0,90.0,0.6,52.0
3042922,pingchang_meo,2018-04-28 22:00:00,Hail,16.6,995.3,82.0,1.6,346.0
3042923,zhaitang_meo,2018-04-28 22:00:00,Cloudy,11.6,954.4,90.0,0.5,109.0
3042924,mentougou_meo,2018-04-28 22:00:00,Hail,16.6,994.1,75.0,2.0,306.0
3042925,beijing_meo,2018-04-28 22:00:00,Hail,16.2,1000.2,80.0,0.8,115.0
3042926,shijingshan_meo,2018-04-28 22:00:00,Cloudy,15.5,996.5,91.0,0.3,339.0
3042927,fengtai_meo,2018-04-28 22:00:00,Cloudy,16.0,997.5,93.0,0.7,292.0
3042928,daxing_meo,2018-04-28 22:00:00,Cloudy,14.2,999.4,91.0,1.1,141.0
3042929,fangshan_meo,2018-04-28 22:00:00,Hail,14.5,998.3,87.0,0.7,83.0
3042930,xiayunling_meo,2018-04-28 22:00:00,Sunny/clear,12.7,957.7,84.0,0.5,154.0
3044446,shunyi_meo,2018-04-28 23:00:00,Hail,18.8,1001.0,75.0,1.5,77.0
3044447,hadian_meo,2018-04-28 23:00:00,Hail,17.7,998.8,82.0,1.2,31.0
3044448,yanqing_meo,2018-04-28 23:00:00,Hail,14.6,949.3,81.0,0.3,64.0
3044449,miyun_meo,2018-04-28 23:00:00,Overcast,16.0,996.2,99.0,0.7,46.0
3044450,huairou_meo,2018-04-28 23:00:00,Hail,17.3,995.7,87.0,1.2,318.0
3044451,shangdianzi_meo,2018-04-28 23:00:00,Cloudy,17.0,970.8,87.0,0.0,999017.0
3044452,pinggu_meo,2018-04-28 23:00:00,Hail,18.3,1001.0,78.0,0.5,80.0
3044453,tongzhou_meo,2018-04-28 23:00:00,Hail,17.4,1002.2,78.0,2.0,116.0
3044454,chaoyang_meo,2018-04-28 23:00:00,Hail,18.5,1000.4,85.0,0.6,40.0
3044455,pingchang_meo,2018-04-28 23:00:00,Hail,17.7,995.5,80.0,0.7,237.0
3044456,zhaitang_meo,2018-04-28 23:00:00,Hail,13.9,954.5,80.0,1.0,68.0
3044457,mentougou_meo,2018-04-28 23:00:00,Hail,17.5,994.5,72.0,1.3,319.0
3044458,beijing_meo,2018-04-28 23:00:00,Hail,19.3,1000.6,64.0,1.0,142.0
3044459,shijingshan_meo,2018-04-28 23:00:00,Cloudy,17.0,996.9,89.0,0.3,176.0
3044460,fengtai_meo,2018-04-28 23:00:00,Cloudy,17.3,997.8,91.0,0.0,999017.0
3044461,daxing_meo,2018-04-28 23:00:00,Hail,17.2,999.9,77.0,1.1,130.0
3044462,fangshan_meo,2018-04-28 23:00:00,Hail,16.1,998.6,84.0,0.6,33.0
3044463,xiayunling_meo,2018-04-28 23:00:00,Sunny/clear,14.1,958.0,79.0,0.3,342.0
